12.699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06311236355788258,0.5069639544295762,0.4571138575954732,7.511790611392768,0.1648867256549032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354850775068697,1.9023869989958455,3.263400541838962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833716944907529,0.30691752230856156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.307209618022952,9.094019804249639,0.7047333880140427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.099999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.365116978720736,5.05536459069371,0.8079358584819671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018274601480896487,2.4730900291471243,5.3917061053912585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24253180109123867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.299999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449311466817911,4.8151861369966245,0.36875651921056096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16589534569852982,0.05680112510296087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475870053018419,0.0964717526844441,0.0,0.051391486570001234,0.1419259262558862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028981296103435986,0.04417897586606884,0.0007713446561306239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033359392124550837,0.09376694691671084,0.24300116858675788,0.0,1.819095156648528,0.21131977531017085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020736921211664115,0.0,0.24688014699311425,1.183967299657451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12091144921118109,0.11832681814745696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.599999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10819261167184431,0.05139150156907979,0.0,0.27414833840456765,0.33083631048523215,1.944171433828095,0.21511887793798937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633468836755905,0.035162609968566905,0.0,0.14966643909761093,0.0,0.0,0.0,0.0,0.0,0.0,0.07768961037633976,0.3898716038834188,0.0,0.0,0.0,0.014998846367085896,0.32859365238261523,0.005917454138069085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.699999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3238540187066625,1.6622624888617625,0.029752968434204673,0.33847388025245106,0.8292116362405616,0.3290054217337919,0.029304150986554204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38859178349875406,0.11540545304974148,0.4489994102964217,0.1758130228438044,0.5204800705931072,1.6393947771317032,0.12802794796344938,0.0,0.0,0.0,0.0,0.003076726166323177,0.0676203841701156,0.1758129958417703,1.730339405793265,0.0,0.0,1.4113068097978778,4.188406838182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.799999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727538247582113,0.5549682055555166,0.03558319953081703,0.8101251503732139,5.881383905519314,0.15389627948672605,0.01894668508569498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03606421889170271,0.35846826837148665,0.5824369637900473,0.06491558140398454,0.4388015875030072,2.7302810491581497,0.45107869766886904,0.5346518709113268,0.0,0.0,0.0,0.0,0.0,0.23996478742159819,0.7534450719824874,0.009917662145267875,3.046695739733454,2.305233941047982,0.4957344711988602,0.04868669280258873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.899999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194006931529952,0.2966280874267369,0.5351146203304927,0.3841641705553222,0.0,1.0292014767932878,0.0,0.0,0.10368458806181158,0.0,0.0,0.0,0.014425679756477574,0.0,0.0,0.0,0.0,0.0,0.18753386083482004,1.045462020320816,2.5332204730179395,7.618292021700748,3.8607329574245646,4.527659707978062,2.0195946176946467,1.2626903394694924,5.373262035316897,0.0,0.0,0.0,0.0,0.0,0.0,0.05048988964547955,0.0037114877106624684,0.06221074863610339,2.532226990842275,0.03335938612440043,2.667599651348676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495174545275464,6.54728138151364,0.5350028429543051,9.202602284776377,4.7141722995285384,0.41920342187985543,0.054997913259304795,0.0,0.0,0.5951365586820311,0.0,0.03967063357973738,0.010819265067494773,0.3745369333983825,0.19888397716311534,0.01983533029070612,0.0,0.0,0.0,0.17851785561148592,1.7743590840352192,2.2734669652532755,11.531858863582523,21.600601965488803,25.90271751850286,6.777493906628548,4.87625510790667,0.4918260587332052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17851781060879104,0.6996456496838315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.099999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5662704409048865,7.910813414966931,4.996805728905091,5.462895322251217,7.900374174357416,2.082184206938836,6.2244331744602945,1.5434717292207787,0.0,0.0,0.6725203180327538,0.0,0.0,0.0,0.414103335024472,0.22471336819644414,0.44838108905016966,0.30965518203634346,0.05139151056760874,0.0,0.09106212915093229,0.9005222229806975,0.2885136791273756,8.219619406927146,9.472312383042109,0.9507057491961474,0.0,0.16471051375060103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148165706159333,0.0,0.0,0.11811027681756663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.199999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01983531529030016,5.357386227176789,12.492720645147115,3.450187006753773,5.287447874125617,6.423692914453086,12.546490084639654,13.636932130264656,0.0,0.0,0.0,0.09466854983779996,0.0,0.08114444900480401,0.00991765014419858,0.12235181373051861,0.36794467100158873,0.5147268639107284,0.33639386895261486,0.4525107040354396,0.03516260696924022,0.03696582181392961,0.9133614274325981,0.36800098949468646,0.40149777960372396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2686783548366402,0.0,0.27589119321579947,0.0,0.0,0.0,0.022540133057216447,0.05589952518138803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21187720573493407,0.0,0.0,0.0,0.0,0.0
14.299999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592430897440186,1.7294218768515324,1.0266330782078552,0.0,0.0,7.0940978884374655,9.637887370839902,3.3986247367644293,0.0,0.0,2.185150853210001,2.641878514417081,0.0,0.0,0.020736906212206287,0.0,0.0,0.13433915041666022,0.24974466347366434,0.0,0.03335939512462604,0.0,0.06942360501610315,0.0,0.0,0.0,0.0,0.06868910626730619,0.0,0.0,0.0,0.0,0.0,0.0,0.581702498039862,0.38100865694245617,8.9938492941851,0.0,0.0,0.09737337960675366,0.0,0.0,0.5130133617731012,0.22720451541435535,0.4498009402279076,0.5145164059892703,0.15146967794160454,0.0,0.0,0.0,0.0,0.0,0.0,0.014806326814850291,0.0,0.0,0.0468627535598931,0.16517084796388812,0.29868246749285027,0.08021174059650853,0.0,0.0,0.023449312700941048,0.0,0.011658860196782084,0.23538096750418527,0.0,0.0,0.0
14.399999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17491140192281301,0.8628362196179051,0.6419429576592172,1.8894642511136936,0.1672359993238068,0.08949676510432313,0.0,4.129094384882161,3.8052457141801863,0.4706379044266963,0.0,1.4484653038375237,7.002072653085226,0.32383105944336416,0.0,0.0,0.0,0.0,0.02614655074628443,0.2073691941216392,0.18753390583259466,0.0,0.0,0.24072859524868112,0.0,0.0,0.0,0.1866322849125414,0.15310576761362504,0.01042935913671817,0.007602747309052991,0.17761623768887305,0.0,0.0,0.19887150498936168,0.8860284199389005,0.36695332236445627,0.27682579983032685,0.0,0.0,0.0,1.1991348836245572,0.0,2.7049866199170585,1.2361287281748472,0.469241174157593,0.25725768448013764,0.054096316335352,0.09196373807254112,0.49137479263859124,0.2853138714506987,0.058604354949004345,0.15237125686508615,0.11647550385128862,0.007113780529083555,0.0,0.0,0.4379819824176187,0.0,0.5636311166877426,2.216017685681437,0.17535551471104333,0.39129667026844794,1.2177973616588373,0.7522100245066503,0.0,1.3280645215144404,0.019835315289362013,0.009551083568853331,0.0
14.499999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3768709515120906,4.122992004461186,1.4749566244344718,0.506963744253117,2.7741004650998535,0.0,10.159228593446421,6.157645806731133,6.452327264213344,0.7842180444382224,7.616274081333097,1.1407948010302962,4.953323031971109,9.773046485086692,0.6315953487980163,0.0,0.17400982899739587,0.0,0.0,0.31556180279528456,0.45350743390626486,0.2542526750835559,0.0,0.0,0.0,0.18933707867808758,0.01622890360140255,0.0,0.06852199309363068,0.027949762590888633,2.1368044217942037,0.5806337369392186,0.10999584751632158,0.09029206927093833,2.718208107608168,0.03245778320216355,0.14562410380251556,0.27228477852927185,0.017130509523704648,0.0,0.0,0.0,0.0,1.2037025706412678,0.3386513921843627,0.3750677786686837,1.14587080629167,0.029654914615431932,0.4805555575711198,0.16950179038638835,0.34441320130906766,0.8826714719074444,0.2226964678023636,0.08114445800485996,0.30241301101108964,0.3358540939289859,0.0,0.009016056222965774,0.02183664494142171,0.0,0.0,0.04598189003588877,0.0,0.0,0.2281061243348364,0.1884354817550529,0.03245779220240912,0.09196374407348996,0.30065632723759256,1.0174648213149613,0.0
14.59999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875008111333754,1.695532762134891,0.0,0.03426100404644445,7.418891534901025,4.028668994441364,17.630511084298572,1.0140250433045928,8.20634563514131,1.0593861186723554,6.54394587289772,2.5127399513552073,0.11270065628071677,0.0894550399452077,0.43006567092362963,0.0,0.0,0.0,0.0,0.0,0.0865541205399582,0.0,0.11089742343974794,0.029752974435492834,0.12442151527532275,0.05048987764572765,0.4084271917922539,0.0,0.02704815666857655,0.05229312549242195,0.20066806130982215,0.3222629986117648,0.6831581084488568,0.3104108288926118,0.18505127223647247,0.05319471041455693,0.28273881172647986,0.3732645668229218,0.0,0.0,0.0,0.0,0.0,1.991526635645087,0.6897038148953112,0.26319359642207674,1.8365479027621732,0.3742641665616541,0.0,0.016228888601006575,0.20917240596717152,0.21458201750340658,0.2452366098601749,0.26777672491559285,0.0622107366363515,0.0540963133358357,0.15056807801659847,0.0,0.0695608559305485,0.22706725249847137,0.1604857131664791,0.1640921518521113,0.18122262837607656,0.048469591712719154,0.09106212915036344,0.5544872192003784,0.1947466872123312,1.4344538403366762,0.6507024043089523,2.443074408011773,0.0
14.69999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13974880095410244,0.007212841378276387,3.9807594887323265,0.0,1.0530747932194744,21.75880826748113,7.778883043579308,9.39008307515985,4.033158381453697,3.9574987679420124,6.47939279417532,4.140965320812492,1.614376483935001,0.0,0.1866322609104028,0.27326278257388176,0.3902420421805846,0.13192056553425724,0.0,0.22540127356855993,0.0,0.0,0.47785076680508,0.8402960175520426,0.03065458635643831,0.023441732978420015,0.6528706187315679,0.1387387660277336,0.0,0.21548365042375067,1.032839853228879,1.34198827704037,0.0,1.1557234663182605,1.7690838865448948,1.4955408018772531,0.21458199650152282,0.19060395547020698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158745052873844,0.5942548485626089,0.08294766984889528,0.23261413894577118,0.06942359001569719,0.008787431457911972,0.348248201760919,0.06409036160670344,0.10999585651942148,0.03065457135755935,0.41113197955687125,0.06311236955918072,0.0,0.37434302623203797,1.1041738957995912,0.4851668359326547,0.10570983539880281,0.06311236355996847,3.251405410813091,0.03426100104561074,0.0,0.285808885359015,0.40482074109930466,0.23205750390759355,0.7055009997687499,0.07538844244328749
14.79999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894934734255572,0.0,0.0,0.9246588130902484,8.739062275195925,0.1550761106329548,1.0819723278403914,9.84031300822825,33.915164570421716,33.175718538410386,10.446134397399415,6.228735913539488,4.924299578982139,1.9855962499797588,0.05860433694833356,0.07303001370358819,0.4361541621624123,4.956292687461705,1.4068613476336918,0.9802108089867216,0.1045862029841596,0.1199134916635834,0.31717489907040475,0.14786325725094432,0.018933700367762474,0.34963273927082333,0.3112276327735625,0.07573485247199897,0.22951275972292415,1.0237184312353922,0.18843548475492858,0.0,1.112216937920667,0.1226183334309416,1.935018679901457,0.7685519640062224,0.5072194050051891,2.290077227589365,0.0,0.0,0.029262580227047207,0.4007080489622472,0.0,0.0,0.0,0.0,0.0,0.4517041830600742,0.1181102978194404,0.2009629139325221,0.7970189872954907,0.04958827772548221,0.11540544404723034,0.0,0.06942359901422612,0.4868691488726895,0.5274390265322267,0.3122771933473024,0.050168102408932304,0.0,0.0,0.6879444053305509,0.027855711992125963,0.14032514363324203,0.04410664211165828,0.08211807600690531,0.15958413124100604,0.1424535977187657,0.37506775466804215,0.0,0.0730300467057927,0.029408060555362162,0.39461012729672407,0.9010775657074026
